MeanB,MeanG,MeanR,std_Blue,std_Green,std_Red,skew_Blue,skew_Green,skew_Red,kurtosis_Blue,kurtosis_Green,kurtosis_Red,entropy_Blue,entropy_Green,entropy_Red,Wavelet_Blue,Wavelet_Green,Wavelet_Red,MeanHue,MeanSaturation,MeanValue,std_Hue,std_Saturation,std_Value,skew_Hue,skew_Saturation,skew_Value,kurtosis_Hue,kurtosis_Saturation,kurtosis_Value,entropy_Hue,entropy_Saturation,entropy_Value,Wavelet_Hue,Wavelet_Saturation,Wavelet_Value,MeanL,MeanA,MeanB,std_L,std_A,std_B,skew_L,skew_A,skew_B,kurtosis_L,kurtosis_A,kurtosis_B,entropy_L,entropy_A,entropy_B,Wavelet_L,Wavelet_A,Wavelet_B,MeanYB,MeanCB,MeanCR,std_YB,std_CB,std_CR,skew_YB,skew_CB,skew_CR,kurtosis_YB,kurtosis_CB,kurtosis_CR,entropy_YB,entropy_CB,entropy_CR,Wavelet_YB,Wavelet_CB,Wavelet_CR,MeanX,MeanY,MeanZ,std_X,std_Y,std_Z,skew_X,skew_Y,skew_Z,kurtosis_X,kurtosis_Y,kurtosis_Z,entropy_X,entropy_Y,entropy_Z,Wavelet_X,Wavelet_Y,Wavelet_Z
167.72050091762927,170.29239987045233,132.65696858469178,50.346288028219234,38.60106284528196,49.872084587286786,-1.4382108130541278,0.20756911557898802,-0.5403280687480385,2.9326107615985118,-0.7310637192217535,0.4227176821682339,6.947576999664307,6.945050239562988,7.250341415405273,259.9069925561514,349.69050678910037,324.7245947171659,40.014304221094676,62.0811832019864,179.79293965238043,24.929969072383024,65.29606788870537,38.432448519957404,0.7558643355851186,1.046361594444861,0.011833815272079272,0.1206823327640496,0.8877784906196577,-0.9637979314934602,3.9581360816955566,5.950880527496338,6.934264659881592,82.32904857759542,135.13696349390042,367.2998810671017,176.2730216992335,123.60736262549929,146.38389290726548,33.79303451138899,17.632161546135936,20.491109119160562,-0.1436660163330083,-4.348669759808637,1.2347059530846474,-1.141220555955744,17.218711174289044,1.7581649855220745,6.807034015655518,2.9260385036468506,4.339338779449463,82.32904857759542,241.04290039291263,296.55721843550504,165.18822195832882,129.72627658425995,109.64180071251215,33.68999231057528,24.608120390394134,20.771543823059602,0.004535519814195664,-3.7209492255446643,-1.3147376016151475,-1.064522634912324,13.832879127172813,2.0522266883477096,6.869465351104736,3.66467547416687,4.365057945251465,331.9228415191278,250.7069114343699,215.3329609915151,153.98790888481054,167.06866026125445,149.55764870992118,34.3823316730327,33.9221956079002,49.63376719433888,-0.11005133501815792,-0.10938072760586125,-0.3341840152775424,-1.0643419720616378,-1.0643716732261046,-0.09876675045958017,6.814449787139893,6.892202854156494,7.29862117767334,331.9228415191278,250.7069114343699,215.3329609915151
164.9116745948561,166.61585906635491,135.01503668467305,50.515860798096185,44.13446527141933,59.872604342543184,-1.2131051586914006,-0.02588461876708605,-0.2647162210846389,1.924708456661346,-1.023756086909259,-0.7607030262008565,6.9751739501953125,7.014595985412598,7.359145641326904,265.318357870292,341.73290307136284,320.9300834483338,36.39075223736193,57.675522051116666,175.27251471418205,28.126031878237672,69.99602886565553,41.529199674008815,0.6729221544253704,1.0308739534178173,-0.15975364785154658,-0.15183189235190087,0.1684314967525986,-0.9944640115887813,3.857459306716919,5.6854634284973145,6.961943626403809,74.65265648108385,124.94399566798191,357.84912157975384,172.84794001451263,124.69192937192615,143.7471579456583,39.78278137605536,16.509435664074463,20.484491073293274,-0.2665604683046492,-4.721256891847363,1.385790455225489,-1.20423387518457,20.758385908755933,1.8537506237993737,6.892462730407715,2.8941264152526855,3.9915246963500977,74.65265648108385,243.8738833078549,291.02207794237137,162.45493025880836,129.68366524228009,112.51552043860356,40.20731324095697,23.017421444648786,20.557658706127572,-0.12299235623926459,-3.867194961428051,-1.5042077383048114,-1.1890644412884634,15.832154333166148,2.370567534332946,6.979368209838867,3.5519418716430664,3.9900383949279785,326.72434550703616,251.730275137348,221.3239474126789,151.9322744497299,164.0430944126421,151.2944852051923,39.996064377998614,40.40430245282005,60.657846452642964,-0.10392286867412392,-0.21799739150949918,-0.1462186902177385,-1.2904360313115415,-1.185961067132429,-0.9956750563445853,6.921939849853516,6.980237007141113,7.412130355834961,326.72434550703616,251.730275137348,221.3239474126789
157.24910546139358,155.25306026365348,119.5105461393597,56.64978686072551,51.388154380140136,59.882125911297585,-0.8443863681255465,-0.02055707229910283,0.016206595443912473,0.40783611242892315,-0.9834010955297767,-0.812708667171651,7.258647441864014,7.323197364807129,7.492661952972412,235.5804787612721,320.29362981659216,305.69728438731505,34.0054143126177,70.43728813559322,168.46516007532958,27.289138842137582,73.52478362657801,49.50024929955488,1.054774402127021,0.7241426623429748,-0.27190978137309557,0.8436960488515166,-0.4841547390941012,-0.8429152657663557,4.065793037414551,6.21470308303833,7.256644248962402,70.63303862080174,149.20040983266688,344.8540505865442,162.3798493408663,125.90470809792843,146.5363935969868,46.921993895062215,18.015084609913558,20.735042561013007,-0.28301287280681703,-4.135004220345933,1.1207834744873837,-1.065513318486255,16.677738074690886,1.325921980206716,7.225605010986328,3.4419913291931152,4.161904811859131,70.63303862080174,245.902921847868,296.38649873191866,151.74072504708099,131.88446327683616,109.81252354048964,46.083386291912404,25.170797424384592,20.821492079733428,-0.14480921598011406,-3.435974397351123,-1.2459664690921808,-1.0433437091524158,12.79501400642694,1.8145848744936348,7.276951789855957,4.044205188751221,4.145742416381836,306.21993996597394,255.53297570330577,216.11199906698235,141.93027306967986,153.14811676082863,135.0717043314501,44.74981705946763,46.78639002082111,61.41395684839867,-0.056984713085178565,-0.22281520350143766,0.11028727081798612,-1.183753983068007,-1.0911910010931365,-0.9794066179267671,7.2006378173828125,7.2799072265625,7.5513200759887695,306.21993996597394,255.53297570330577,216.11199906698235
155.00930481283422,154.14474153297684,124.13978609625669,46.34935253339997,45.22390339721341,61.11966022700397,-1.1674653830495334,0.32105217171522854,0.03842227011713745,2.3302350844010737,-0.6460343606636378,-1.0417502621434953,6.94500207901001,7.028250694274902,7.406455039978027,245.64998364796975,318.31489752420043,303.23614986263834,33.327130124777185,64.36274509803921,164.75828877005347,25.412530948275005,70.80685437393866,39.57883948125695,0.8141066687118459,0.8210263208825551,0.1180488918302116,0.11799305845242003,-0.3056933432427571,-0.3468861555201568,4.069624423980713,6.140924453735352,6.935262203216553,68.17775158114584,136.6768908639187,338.07963534852223,161.4194652406417,125.92866310160427,143.68338680926917,40.46851225149598,16.37317951112806,19.151324550099908,0.03465468850080031,-4.751551336263447,1.5361020521001714,-0.806942179362188,21.531577943104924,2.8565810002277985,6.939189910888672,3.3225624561309814,4.374289512634277,68.17775158114584,246.47923874116705,290.6807421310758,150.95511586452764,130.82848484848486,112.8709090909091,40.084836278777324,22.7828874084661,19.018429528758148,0.1874545785279362,-3.864646211035005,-1.7403575152723996,-0.7714806416385933,16.260694786240155,3.841908319243055,6.994638919830322,3.828373432159424,4.339181900024414,305.48717928447115,254.26821356057349,222.21846208467372,141.4182174688057,152.19985739750445,139.27843137254902,39.26431974934436,40.695613554122644,62.25188596846024,0.2336137452066709,0.1055623940941922,0.1535709916065826,-0.9119611368873937,-0.8685720962786361,-1.1709327016982083,6.933716297149658,7.003833770751953,7.449599266052246,305.48717928447115,254.26821356057349,222.21846208467372
170.29262104698947,168.6664641772378,140.1702697873861,44.78808048886369,40.71991810465253,59.966709144544595,-1.9639908503222765,-0.19332024435583645,-0.46988584798333943,4.995660820992685,-0.5906292339912023,-0.7996961079365503,6.757503032684326,6.981195449829102,7.335831165313721,274.6343387171791,345.3295275435776,330.6119586006564,40.61997498659996,57.6984098624263,180.3798106128283,31.495108782462665,70.99292180599188,33.71464717432981,0.4222300688195896,0.9674007804031471,-0.27590650747183865,-0.8270677588195259,-0.05498440752625067,-0.24505241988735627,3.6559927463531494,5.397881031036377,6.742757797241211,83.26439177253945,124.95674597733755,367.084272250046,175.95665535108094,126.46074682865822,142.77144899053064,35.42148896359506,16.770043067454466,19.938037111081087,-0.4956473461423247,-4.529629193359663,1.4706539806362422,-0.7610714178207529,20.149975555546597,2.3437627824448466,6.8332366943359375,3.296872615814209,3.530164957046509,83.26439177253945,247.11874081287615,289.2110605072691,165.833410755762,131.09590852242272,113.50755762015365,35.78007654363083,23.542968811026917,19.937177240652925,-0.3701264341026071,-3.514056460306083,-1.6095602177078738,-0.8448715044625721,14.31165322702816,2.997944600116207,6.909879207611084,3.704890251159668,3.5377395153045654,332.74717762949115,254.30581134428633,223.16278777539384,155.82887261032695,167.08626049669465,156.5545470787922,35.86076715688438,36.20346675005778,60.53844543951024,-0.3690024154554051,-0.47180949923048027,-0.36869216510468156,-0.9885959091295264,-0.7844528915970628,-1.0369534996060996,6.842040061950684,6.913249969482422,7.39282751083374,332.74717762949115,254.30581134428633,223.16278777539384
165.60369933097206,164.39152892561984,131.49985242030698,51.086517987055714,42.74821883495986,54.05102298178738,-1.2345733129606982,0.061348350911337564,-0.4746741378807409,2.2369170152646918,-0.5900792182816255,-0.08492580674613182,7.07762336730957,7.161823749542236,7.427127361297607,257.2211128378083,337.4484605452896,321.74947770680365,38.7099075167257,61.821871310507674,177.04614325068871,28.28582637057923,69.82723099134651,40.68708805115628,0.8897468065294575,1.0271965261185731,-0.014958382611204633,0.776668979259437,0.32149502421480713,-0.9637443296182027,4.107563018798828,5.914072036743164,7.061805725097656,79.43814354376185,134.88109962643438,361.39850007062245,171.64841597796143,125.85060015741834,144.7491637150728,37.53893703912848,18.039973314394917,20.137716998121274,-0.20793377810069258,-4.119094266696419,1.4007269939592994,-0.9252614762471794,16.56413247206886,2.2754540108031973,7.038025379180908,3.4409122467041016,4.1392669677734375,79.43814354376185,245.84422533537736,293.53673262015946,160.96098976780794,131.23701298701297,111.3753935458481,37.407697017950845,25.096954922276776,20.291350389326112,-0.06614180999856901,-3.401093837290409,-1.5020531485292048,-0.8353970792119032,12.665723881669255,2.7304964153136684,7.088392734527588,4.003748416900635,4.0880446434021,323.54509078897723,254.5733517774228,218.54811091030496,150.80421094057456,162.3456316410862,147.71630263675718,37.31018519520679,37.88861707454912,54.54334362676988,-0.06354479028050307,-0.18283784524817095,-0.3146815091414062,-1.0148152846022482,-0.8345673297482765,-0.42036868194010424,7.017543792724609,7.09988260269165,7.482967853546143,323.54509078897723,254.5733517774228,218.54811091030496
150.05558840922532,154.14229745712595,117.48506800709639,58.08288763489635,49.96980835758826,55.003060895242726,-0.8504615565432238,-0.04520930757231774,-0.2784213257077225,0.3100393094422964,-0.6290840137637188,-0.616943260166765,7.317164421081543,7.2281341552734375,7.367537021636963,230.6474609979896,320.9354351722204,289.3905102232822,37.66026020106446,66.80669722057954,164.931031933767,26.106645898587654,70.45390111016259,50.221913408373375,0.7968865904566564,0.9863776759552613,-0.21615851299474592,-0.07257635072477919,0.4111805592660813,-0.7313715689424543,3.9764926433563232,6.077248573303223,7.308991432189941,79.16985831166353,144.7980529732989,340.4227802964802,160.31800709639268,123.85075399172088,145.8393701951508,45.53806539772909,20.08003588008162,21.18370263203297,-0.44696313520564873,-3.73500925097488,1.470906298720348,-0.7857492040061307,12.388492036058869,2.2801953076902333,7.181208610534668,3.091891050338745,4.299013614654541,79.16985831166353,240.326915829167,296.0279486188051,148.7090479006505,128.89695446481372,110.37766114725015,43.146053866628826,27.535875682913293,21.47631775273234,-0.35789992665468584,-3.255812447845322,-1.575111164886078,-0.777734720347175,10.18791677413746,2.6608506013412736,7.179060935974121,3.9565186500549316,4.275930881500244,301.1610957303267,247.46904417280666,216.17069025979683,138.19507687758724,150.68613246599645,132.87640449438203,42.40654332324552,44.0380890915754,55.80563082714997,-0.20986831806669107,-0.4415643649170076,-0.13503733909231455,-1.066329795841007,-0.8348130336881594,-0.9345949941273699,7.107571125030518,7.183853626251221,7.4345855712890625,301.1610957303267,247.46904417280666,216.17069025979683
160.44859665720594,160.02512351518973,129.026700304846,52.71465417133042,45.69022035680657,56.91431612168325,-1.0403365271092748,0.06421045833561484,-0.3261470540011045,1.379548377873065,-0.8169210859576164,-0.4645013363569448,7.1140828132629395,7.173009872436523,7.451638221740723,252.72644194721792,330.0574163783537,310.9914131560222,41.08104698833176,59.91600967097656,172.30316409124356,30.180706867834175,73.12900987808304,43.794645253516904,0.6054092814141193,1.021491238445658,-0.050524075014212765,-0.239749152341592,0.03138890687471996,-1.0360115976119235,3.911111354827881,5.607986927032471,7.103590488433838,84.10987159179886,131.05701217954754,352.8703263780613,167.32629033953538,126.01487438242405,143.73478397981708,40.57315529767216,18.438371714572103,20.907674639299557,-0.20643877490195833,-4.006963585007566,1.433983547634798,-1.126321187196006,15.69840186528846,2.0062073354445786,7.031938552856445,3.364840507507324,3.8044960498809814,84.10987159179886,245.60253741005317,291.6290616238887,156.5618627141806,130.69278881530536,112.45364238410596,40.0221042202432,25.608927415812776,21.040916140536936,-0.08288814912678065,-3.2337052303898735,-1.5414552813789382,-1.0682480467285556,11.687054080250343,2.4726735344219417,7.103432655334473,3.7984955310821533,3.7885336875915527,315.449403687181,252.65950393011707,220.56350671499075,146.66892673184063,157.99721433827395,144.74303584568486,39.53847294097405,40.63795175317242,57.62704131746059,-0.034439294078271,-0.18732854425585244,-0.18047837838414751,-1.2307045536361525,-1.0914894185622468,-0.7375784147328655,7.026780605316162,7.110226631164551,7.509042739868164,315.449403687181,252.65950393011707,220.56350671499075
167.59663818618418,169.4819902831295,134.5018707767912,52.314114736251334,41.832371864179564,51.04336458053475,-1.2171121934543465,0.04073925577793532,-0.8080635078073719,2.2734778146166565,-0.6602440062349904,0.3949015268545386,7.000233173370361,7.096441745758057,7.285088539123535,262.45604733587044,349.00942777684907,324.20768924427324,41.89719104260904,59.831630088792096,179.8094599877143,26.550183686654513,66.96813727681831,40.80942355716633,0.5547873339150381,1.1596576641290268,0.05250585909846291,-0.4989901715796252,0.9000604472486367,-1.078965145123459,4.068317413330078,5.866838455200195,6.993898868560791,85.10209834176914,132.7049136272102,368.2782561944299,175.72759256156812,124.3326632043335,145.15184006254538,36.72098191786958,18.073871803725744,20.175759444471485,-0.23412270937911223,-4.151449048635345,1.4125018092058623,-0.8962149794674099,16.15088311715832,2.394061077236282,6.9408278465271,3.241774320602417,4.115303039550781,85.10209834176914,241.95773451620093,294.91331472423474,164.87597029094766,129.85167811470376,110.85798849611884,36.70996407730903,25.02283098562324,20.430547309029304,-0.07101135796784608,-3.5466255593843,-1.4926040942801788,-0.8568812749934316,12.982293861446463,2.7329516285679842,6.999869346618652,3.9231855869293213,4.089023590087891,331.64355534760625,250.5226841283707,216.92431973509582,153.99089741441895,166.63718099067404,151.21957893561176,36.89050471381198,37.06837959781223,51.275295174338595,-0.12345418305726308,-0.1891095242969449,-0.6201910438148589,-1.0084372219150155,-0.8213712102622184,-0.12362944085520411,6.952578067779541,7.01957368850708,7.353479862213135,331.64355534760625,250.5226841283707,216.92431973509582
162.76392773892775,161.78001165501166,123.44708624708625,47.281588811259034,35.774604019803576,48.33166058172403,-1.6866537210967463,0.3991217686962856,-0.4895462563708261,3.9306130831573096,0.4701908420952008,0.18889663241925714,6.8965654373168945,6.840291976928711,7.255020618438721,241.13915505427155,333.4771303067335,315.8533846093977,37.39353146853147,70.41083916083916,175.19708624708625,27.040700871327783,68.22492092991122,35.493206164246914,0.7049637472532613,0.7212156186628348,0.18460999770284614,-0.660055705018805,0.08174607971396686,-0.41422221970590023,3.7030980587005615,5.842804431915283,6.890259265899658,76.66766828790409,152.52202272797444,358.93391297248985,169.16346153846155,125.10454545454546,147.47237762237762,30.558395405235753,18.433418973424285,20.577992673212258,-0.2250401031212538,-4.186422275555518,1.1311943612681126,-0.46545037184511395,16.00813700073818,1.5996381856871569,6.765849590301514,3.2234320640563965,4.182631015777588,76.66766828790409,243.88361824870807,299.30518850644415,157.66037296037297,131.57389277389277,108.67698135198135,29.043860664265157,25.98733812176931,20.812707516111043,-0.2255315928687986,-3.449290159447589,-1.2347082049018856,-0.43562375808199816,12.131005956509432,1.9555122128279203,6.786768436431885,3.874664783477783,4.2174201011657715,317.61671309986673,254.61263705363444,212.78391406398686,147.245337995338,159.28234265734267,139.7025641025641,30.14677491384879,29.58482042602511,47.62491603623068,-0.26717334228477246,-0.3504839898053529,-0.310190458735114,-0.6874707336652564,-0.48137310581113635,-0.22331590423480296,6.735054016113281,6.794332981109619,7.284722805023193,317.61671309986673,254.61263705363444,212.78391406398686
